run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
22_b43,0.058713146034049424,0.05043218202248681,0.1059531420469284,-0.047352657861192714,0.6884178587564687,0.7558433782496143,-0.015390556447170092,0.7479504346847534,0.7479504346847534,0.04617283493280411,1.6641104593873024e-05,0.007018744945526123,0.0,22,43,support_safe_target_policy_draw,100,data/Z_true.pt,0.005117976572364569,0.39825138449668884,0.39825138449668884,0.01278594283017598,0.05399557948112487,3000,400,400,400,1.0,6.564589405400056e-05,33.92430877685547,390.90268928297564,5.968458652496338,0.18355922400951385,1.069132924079895,20.848283767700195,5.517053567719655,5.517053567719655,0.033271241933107376,400,400,400,0.03841859847307205,0.13252100348472595,0.28990572690963745,0.7100942730903625,0.07207425683736801,512,0.7516282200813293,0.24837176501750946,1.6068381071090698,6.46948766708374,0.03213676065206528,0.12938974797725677,0.2513868510723114,0.7486131191253662,0.07100977003574371,0.9289902448654175,0.005117976572364569,0.07411575317382812,0.9258842468261719
