run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
40_b13,0.027553399070834483,0.023161313338787296,0.05312526226043701,-0.0021364291716599836,0.8674043989139705,1.0907920872493453,-0.013947691453985611,0.9968594312667847,1.005052924156189,0.06588546931743622,-0.0005899209063500166,0.011007633060216904,0.0475,40,13,support_safe_target_policy_draw,100,data/Z_true.pt,0.012373141944408417,0.37586426734924316,0.37586426734924316,0.01010584319135788,0.02157166786491871,3000,400,400,400,1.0,4.8500771399062614e-05,61.99686813354492,391.92865722615966,5.9710798263549805,0.13561798632144928,1.0678300857543945,20.918121337890625,4.057680771538,4.057680771538,0.03342253714799881,400,400,400,0.012288406491279602,0.12649239599704742,0.0971473902463913,0.9028525948524475,0.138349711894989,512,0.8102413415908813,0.18975864350795746,1.227641224861145,6.46948766708374,0.02455282397568226,0.12938974797725677,0.19166299700737,0.8083369731903076,0.08943381160497665,0.9105662107467651,0.012373141944408417,0.06269458681344986,0.9373053908348083
